Date,CPU Utilization,Total Power,CPU Power,GPU Power
2025-08-29 02:09:52,0.11139369277721,30.93807299999899,0.08807299999899,30.85000000000000
2025-08-29 02:09:53,0.18568464730290,31.03758500000113,0.08758500000113,30.95000000000000
2025-08-29 02:09:54,0.10673575129534,24.31801300000050,0.08801300000050,24.23000000000000
2025-08-29 02:09:55,0.12512873326468,27.86831800000189,0.08831800000189,27.78000000000000
2025-08-29 02:09:56,0.11930363543267,30.81136900000158,0.09136900000158,30.72000000000000
2025-08-29 02:09:57,0.12749615975422,23.98039299999859,0.09039299999858,23.89000000000000
2025-08-29 02:09:58,0.12722646310433,30.25051499999987,0.09051499999987,30.16000000000000
2025-08-29 02:09:59,0.12206332992850,30.96843999999954,0.08843999999954,30.88000000000000
2025-08-29 02:10:00,0.11846153846154,28.31051499999987,0.09051499999987,28.22000000000000
2025-08-29 02:10:01,0.11682964487905,27.17063700000115,0.09063700000115,27.08000000000000
2025-08-29 02:10:02,0.10378827192527,31.65088100000008,0.09088100000008,31.56000000000000
2025-08-29 02:10:03,0.11626721060683,31.17185799999977,0.09185799999977,31.08000000000000
2025-08-29 02:10:04,0.10882956878850,24.63892800000103,0.08892800000103,24.55000000000000
2025-08-29 02:10:05,0.10412371134021,30.28990400000039,0.08990400000039,30.20000000000000
2025-08-29 02:10:06,0.14659149154280,31.05990400000039,0.08990400000039,30.97000000000000
2025-08-29 02:10:07,0.09896373056995,28.06112499999901,0.09112499999901,27.97000000000000
2025-08-29 02:10:08,0.10550694801853,28.02057599999869,0.09057599999869,27.93000000000000
2025-08-29 02:10:09,0.10771620921802,30.79124700000029,0.09124700000029,30.70000000000000
2025-08-29 02:10:10,0.11770726714432,31.04185799999977,0.09185799999977,30.95000000000000
2025-08-29 02:10:11,0.11940298507463,28.22965999999782,0.08965999999782,28.14000000000000
2025-08-29 02:10:13,0.12139917695473,24.63008800000083,0.09008800000083,24.54000000000000
2025-08-29 02:10:14,0.11365953109072,31.24880599999975,0.08880599999975,31.16000000000000
2025-08-29 02:10:15,0.12734652460680,28.45051499999987,0.09051499999987,28.36000000000000
2025-08-29 02:10:16,0.11624365482234,29.34057599999869,0.09057599999869,29.25000000000000
2025-08-29 02:10:17,0.14805327868852,30.13843900000284,0.08843900000284,30.05000000000000
2025-08-29 02:10:18,0.11544381734223,26.75045399999741,0.09045399999741,26.66000000000000
